datetime,open,high,low,close,volume,candle_color,points
2025-11-27 04:15:00,26236.15,26287.75,26223.7,26283.9,9450488.0,GREEN,47.75
2025-11-27 04:30:00,26283.4,26306.95,26269.5,26282.7,9990765.0,RED,0.7000000000007276
2025-11-27 04:45:00,26283.9,26287.6,26265.65,26279.4,7010091.0,RED,4.5
2025-11-27 05:00:00,26280.1,26291.9,26270.75,26285.75,6399578.0,GREEN,5.650000000001455
2025-11-27 05:15:00,26286.1,26310.45,26283.65,26291.05,8716170.0,GREEN,4.950000000000728
2025-11-27 05:30:00,26290.9,26304.5,26288.85,26297.65,7084189.0,GREEN,6.75
2025-11-27 05:45:00,26299.15,26302.35,26275.65,26279.25,7520440.0,RED,19.900000000001455
2025-11-27 06:00:00,26279.35,26280.0,26262.75,26269.6,7394438.0,RED,9.75
2025-11-27 06:15:00,26269.05,26270.35,26233.45,26244.95,7573735.0,RED,24.099999999998545
2025-11-27 06:30:00,26246.55,26262.55,26228.65,26244.0,6051233.0,RED,2.5499999999992724
2025-11-27 06:45:00,26245.0,26247.7,26214.95,26227.05,5498101.0,RED,17.950000000000728
2025-11-27 07:00:00,26227.65,26248.2,26218.8,26248.2,5451467.0,GREEN,20.549999999999272
2025-11-27 07:15:00,26249.5,26256.95,26235.8,26237.65,6185147.0,RED,11.849999999998545
2025-11-27 07:30:00,26238.85,26239.4,26175.5,26177.25,7195478.0,RED,61.599999999998545
2025-11-27 07:45:00,26176.95,26194.45,26144.75,26151.85,8479105.0,RED,25.100000000002183
2025-11-27 08:00:00,26152.3,26169.5,26141.9,26148.05,7180841.0,RED,4.25
2025-11-27 08:15:00,26148.25,26186.05,26143.6,26185.35,9066540.0,GREEN,37.099999999998545
2025-11-27 08:30:00,26185.85,26197.25,26168.3,26180.5,8252094.0,RED,5.349999999998545
2025-11-27 08:45:00,26181.6,26217.55,26172.3,26205.55,11972616.0,GREEN,23.950000000000728
2025-11-27 09:00:00,26205.9,26222.45,26180.55,26205.85,11933147.0,RED,0.05000000000291038
2025-11-27 09:15:00,26205.8,26206.7,26173.3,26186.05,8965614.0,RED,19.75
2025-11-27 09:30:00,26185.95,26228.2,26185.95,26212.65,18415299.0,GREEN,26.700000000000728
2025-11-27 09:45:00,26213.2,26234.2,26207.6,26219.85,19338984.0,GREEN,6.649999999997817
2025-11-28 03:45:00,26237.45,26251.75,26172.4,26229.65,14080073.0,RED,7.799999999999272
2025-11-28 04:00:00,26231.0,26256.15,26201.65,26225.1,8644173.0,RED,5.900000000001455
2025-11-28 04:15:00,26224.9,26254.75,26213.75,26250.65,7827372.0,GREEN,25.75
2025-11-28 04:30:00,26252.1,26267.8,26239.3,26240.4,6764074.0,RED,11.69999999999709
2025-11-28 04:45:00,26240.65,26245.45,26218.8,26236.2,5635207.0,RED,4.450000000000728
2025-11-28 05:00:00,26235.8,26274.5,26234.55,26274.45,6055325.0,GREEN,38.650000000001455
2025-11-28 05:15:00,26273.95,26280.75,26254.35,26259.4,6088897.0,RED,14.549999999999272
2025-11-28 05:30:00,26259.4,26268.9,26245.15,26266.5,7810688.0,GREEN,7.099999999998545
2025-11-28 05:45:00,26266.9,26273.25,26236.75,26243.4,9289363.0,RED,23.5
2025-11-28 06:00:00,26243.15,26250.9,26232.6,26247.95,6952231.0,GREEN,4.799999999999272
2025-11-28 06:15:00,26246.95,26257.1,26238.05,26247.1,7257532.0,GREEN,0.1499999999978172
2025-11-28 06:30:00,26247.4,26253.15,26232.85,26240.75,6371105.0,RED,6.650000000001455
2025-11-28 06:45:00,26239.35,26240.55,26217.85,26220.9,5818574.0,RED,18.44999999999709
2025-11-28 07:00:00,26220.05,26240.15,26218.0,26230.0,5804480.0,GREEN,9.950000000000728
2025-11-28 07:15:00,26229.85,26230.65,26204.0,26226.1,5620461.0,RED,3.75
2025-11-28 07:30:00,26225.5,26227.4,26212.65,26217.9,5631223.0,RED,7.599999999998545
2025-11-28 07:45:00,26217.45,26227.5,26203.9,26225.1,6074333.0,GREEN,7.649999999997817
2025-11-28 08:00:00,26225.65,26234.9,26216.25,26217.7,4851087.0,RED,7.950000000000728
2025-11-28 08:15:00,26217.0,26218.1,26194.0,26208.8,6132717.0,RED,8.200000000000728
2025-11-28 08:30:00,26208.6,26217.1,26199.8,26200.75,5449710.0,RED,7.849999999998545
2025-11-28 08:45:00,26200.95,26206.9,26194.9,26205.1,5675818.0,GREEN,4.149999999997817
2025-11-28 09:00:00,26204.95,26222.45,26201.35,26205.55,7561309.0,GREEN,0.5999999999985448
2025-11-28 09:15:00,26205.3,26214.4,26197.95,26209.55,6039301.0,GREEN,4.25
2025-11-28 09:30:00,26209.7,26213.15,26196.15,26197.55,19806868.0,RED,12.150000000001455
2025-11-28 09:45:00,26197.45,26213.65,26191.9,26204.55,24315580.0,GREEN,7.099999999998545
2025-11-28 10:00:00,26204.55,26204.55,26204.55,26204.55,1332553.0,DOJI,0.0
2025-12-01 03:45:00,26325.8,26325.8,26270.35,26284.05,18570628.0,RED,41.75
2025-12-01 04:00:00,26284.75,26314.7,26281.2,26287.25,10565938.0,GREEN,2.5
2025-12-01 04:15:00,26286.55,26297.65,26263.55,26264.3,7502114.0,RED,22.25
2025-12-01 04:30:00,26264.45,26290.85,26263.2,26284.95,8443387.0,GREEN,20.5
2025-12-01 04:45:00,26283.65,26288.7,26268.6,26281.1,6262162.0,RED,2.5500000000029104
2025-12-01 05:00:00,26282.9,26289.55,26256.75,26258.6,5683172.0,RED,24.30000000000291
2025-12-01 05:15:00,26259.45,26259.65,26228.95,26238.95,4824734.0,RED,20.5
2025-12-01 05:30:00,26239.5,26244.15,26224.15,26242.4,4841317.0,GREEN,2.900000000001455
2025-12-01 05:45:00,26242.6,26250.95,26236.75,26247.5,4052252.0,GREEN,4.900000000001455
2025-12-01 06:00:00,26248.35,26261.9,26207.55,26211.75,6509042.0,RED,36.599999999998545
2025-12-01 06:15:00,26212.35,26217.4,26179.4,26212.6,9209221.0,GREEN,0.25
2025-12-01 06:30:00,26213.15,26216.85,26167.4,26175.65,6075593.0,RED,37.5
2025-12-01 06:45:00,26175.9,26188.55,26160.25,26188.55,5786514.0,GREEN,12.649999999997817
2025-12-01 07:00:00,26188.25,26188.25,26148.95,26164.95,5634233.0,RED,23.299999999999272
2025-12-01 07:15:00,26164.6,26188.5,26151.85,26184.95,6611445.0,GREEN,20.350000000002183
2025-12-01 07:30:00,26185.95,26187.55,26167.7,26186.95,6081840.0,GREEN,1.0
2025-12-01 07:45:00,26187.05,26195.65,26169.1,26173.6,5474309.0,RED,13.450000000000728
2025-12-01 08:00:00,26174.25,26198.25,26164.65,26190.9,5695901.0,GREEN,16.650000000001455
2025-12-01 08:15:00,26192.75,26196.65,26180.05,26183.0,5689834.0,RED,9.75
2025-12-01 08:30:00,26182.25,26228.95,26182.25,26213.85,11255058.0,GREEN,31.599999999998545
2025-12-01 08:45:00,26214.55,26217.6,26199.3,26206.9,7703422.0,RED,7.649999999997817
2025-12-01 09:00:00,26206.5,26207.5,26171.55,26172.5,7791327.0,RED,34.0
2025-12-01 09:15:00,26173.85,26177.35,26124.2,26141.95,12956017.0,RED,31.899999999997817
2025-12-01 09:30:00,26147.2,26189.15,26137.4,26179.5,19072161.0,GREEN,32.29999999999927
2025-12-01 09:45:00,26179.65,26185.05,26166.95,26175.95,18988960.0,RED,3.7000000000007276
